PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2,0x0004,2,0x00000000,2020-10-30T11:48:57.116Z,2020-10-30T11:48:57.116Z
1,0x0001,true,0x00000000,2020-10-30T11:48:59.118Z,2020-10-30T11:48:59.118Z
2,0x0004,3,0x00000000,2020-10-30T11:49:03.616Z,2020-10-30T11:49:03.616Z
1,0x0001,false,0x00000000,2020-10-30T11:49:04.118Z,2020-10-30T11:49:04.118Z
2,0x0004,0,0x00000000,2020-10-30T11:49:10.616Z,2020-10-30T11:49:10.616Z
1,0x0001,true,0x00000000,2020-10-30T11:49:11.368Z,2020-10-30T11:49:11.368Z
2,0x0004,1,0x00000000,2020-10-30T11:49:15.866Z,2020-10-30T11:49:15.866Z
1,0x0001,false,0x00000000,2020-10-30T11:49:16.615Z,2020-10-30T11:49:16.615Z
2,0x0004,2,0x00000000,2020-10-30T11:49:22.367Z,2020-10-30T11:49:22.367Z
1,0x0001,true,0x00000000,2020-10-30T11:49:24.116Z,2020-10-30T11:49:24.116Z
2,0x0004,3,0x00000000,2020-10-30T11:49:28.866Z,2020-10-30T11:49:28.866Z
1,0x0001,false,0x00000000,2020-10-30T11:49:29.375Z,2020-10-30T11:49:29.375Z
2,0x0004,0,0x00000000,2020-10-30T11:49:35.615Z,2020-10-30T11:49:35.615Z
1,0x0001,true,0x00000000,2020-10-30T11:49:36.366Z,2020-10-30T11:49:36.366Z
2,0x0004,1,0x00000000,2020-10-30T11:49:40.867Z,2020-10-30T11:49:40.867Z
1,0x0001,false,0x00000000,2020-10-30T11:49:41.614Z,2020-10-30T11:49:41.614Z
2,0x0004,2,0x00000000,2020-10-30T11:49:47.365Z,2020-10-30T11:49:47.365Z
1,0x0001,true,0x00000000,2020-10-30T11:49:49.116Z,2020-10-30T11:49:49.116Z
2,0x0004,3,0x00000000,2020-10-30T11:49:53.866Z,2020-10-30T11:49:53.866Z
1,0x0001,false,0x00000000,2020-10-30T11:49:54.367Z,2020-10-30T11:49:54.367Z
2,0x0004,0,0x00000000,2020-10-30T11:50:00.613Z,2020-10-30T11:50:00.613Z
1,0x0001,true,0x00000000,2020-10-30T11:50:01.367Z,2020-10-30T11:50:01.367Z
2,0x0004,1,0x00000000,2020-10-30T11:50:06.117Z,2020-10-30T11:50:06.117Z
1,0x0001,false,0x00000000,2020-10-30T11:50:06.613Z,2020-10-30T11:50:06.613Z
2,0x0004,2,0x00000000,2020-10-30T11:50:12.373Z,2020-10-30T11:50:12.373Z
1,0x0001,true,0x00000000,2020-10-30T11:50:14.383Z,2020-10-30T11:50:14.383Z
2,0x0004,3,0x00000000,2020-10-30T11:50:18.865Z,2020-10-30T11:50:18.865Z
1,0x0001,false,0x00000000,2020-10-30T11:50:19.369Z,2020-10-30T11:50:19.369Z
2,0x0004,0,0x00000000,2020-10-30T11:50:25.865Z,2020-10-30T11:50:25.865Z
1,0x0001,true,0x00000000,2020-10-30T11:50:26.616Z,2020-10-30T11:50:26.616Z
2,0x0004,1,0x00000000,2020-10-30T11:50:31.117Z,2020-10-30T11:50:31.117Z
1,0x0001,false,0x00000000,2020-10-30T11:50:31.867Z,2020-10-30T11:50:31.867Z
2,0x0004,2,0x00000000,2020-10-30T11:50:37.616Z,2020-10-30T11:50:37.616Z
1,0x0001,true,0x00000000,2020-10-30T11:50:39.365Z,2020-10-30T11:50:39.365Z
2,0x0004,3,0x00000000,2020-10-30T11:50:44.114Z,2020-10-30T11:50:44.114Z
1,0x0001,false,0x00000000,2020-10-30T11:50:44.615Z,2020-10-30T11:50:44.615Z
2,0x0004,0,0x00000000,2020-10-30T11:50:50.866Z,2020-10-30T11:50:50.866Z
1,0x0001,true,0x00000000,2020-10-30T11:50:51.615Z,2020-10-30T11:50:51.615Z
2,0x0004,1,0x00000000,2020-10-30T11:50:56.116Z,2020-10-30T11:50:56.116Z
1,0x0001,false,0x00000000,2020-10-30T11:50:56.865Z,2020-10-30T11:50:56.865Z
2,0x0004,2,0x00000000,2020-10-30T11:51:02.617Z,2020-10-30T11:51:02.617Z
1,0x0001,true,0x00000000,2020-10-30T11:51:04.613Z,2020-10-30T11:51:04.613Z
2,0x0004,3,0x00000000,2020-10-30T11:51:09.115Z,2020-10-30T11:51:09.115Z
1,0x0001,false,0x00000000,2020-10-30T11:51:09.614Z,2020-10-30T11:51:09.614Z
2,0x0004,0,0x00000000,2020-10-30T11:51:15.866Z,2020-10-30T11:51:15.866Z
1,0x0001,true,0x00000000,2020-10-30T11:51:16.613Z,2020-10-30T11:51:16.613Z
2,0x0004,1,0x00000000,2020-10-30T11:51:21.366Z,2020-10-30T11:51:21.366Z
1,0x0001,false,0x00000000,2020-10-30T11:51:21.872Z,2020-10-30T11:51:21.872Z
2,0x0004,2,0x00000000,2020-10-30T11:51:27.617Z,2020-10-30T11:51:27.617Z
1,0x0001,true,0x00000000,2020-10-30T11:51:29.614Z,2020-10-30T11:51:29.614Z
2,0x0004,3,0x00000000,2020-10-30T11:51:34.116Z,2020-10-30T11:51:34.116Z
1,0x0001,false,0x00000000,2020-10-30T11:51:34.615Z,2020-10-30T11:51:34.615Z
2,0x0004,0,0x00000000,2020-10-30T11:51:41.114Z,2020-10-30T11:51:41.114Z
1,0x0001,true,0x00000000,2020-10-30T11:51:41.863Z,2020-10-30T11:51:41.863Z
2,0x0004,1,0x00000000,2020-10-30T11:51:46.367Z,2020-10-30T11:51:46.367Z
1,0x0001,false,0x00000000,2020-10-30T11:51:47.116Z,2020-10-30T11:51:47.116Z
2,0x0004,2,0x00000000,2020-10-30T11:51:52.866Z,2020-10-30T11:51:52.866Z
1,0x0001,true,0x00000000,2020-10-30T11:51:54.617Z,2020-10-30T11:51:54.617Z
2,0x0004,3,0x00000000,2020-10-30T11:51:59.367Z,2020-10-30T11:51:59.367Z
1,0x0001,false,0x00000000,2020-10-30T11:51:59.863Z,2020-10-30T11:51:59.863Z
2,0x0004,0,0x00000000,2020-10-30T11:52:06.114Z,2020-10-30T11:52:06.114Z
1,0x0001,true,0x00000000,2020-10-30T11:52:06.865Z,2020-10-30T11:52:06.865Z
2,0x0004,1,0x00000000,2020-10-30T11:52:11.365Z,2020-10-30T11:52:11.365Z
1,0x0001,false,0x00000000,2020-10-30T11:52:12.114Z,2020-10-30T11:52:12.114Z
2,0x0004,2,0x00000000,2020-10-30T11:52:17.866Z,2020-10-30T11:52:17.866Z
1,0x0001,true,0x00000000,2020-10-30T11:52:19.617Z,2020-10-30T11:52:19.617Z
2,0x0004,3,0x00000000,2020-10-30T11:52:24.377Z,2020-10-30T11:52:24.377Z
1,0x0001,false,0x00000000,2020-10-30T11:52:24.871Z,2020-10-30T11:52:24.871Z
2,0x0004,0,0x00000000,2020-10-30T11:52:31.127Z,2020-10-30T11:52:31.127Z
1,0x0001,true,0x00000000,2020-10-30T11:52:31.866Z,2020-10-30T11:52:31.866Z
2,0x0004,1,0x00000000,2020-10-30T11:52:36.627Z,2020-10-30T11:52:36.627Z
1,0x0001,false,0x00000000,2020-10-30T11:52:37.139Z,2020-10-30T11:52:37.139Z
2,0x0004,2,0x00000000,2020-10-30T11:52:42.866Z,2020-10-30T11:52:42.866Z
1,0x0001,true,0x00000000,2020-10-30T11:52:44.865Z,2020-10-30T11:52:44.865Z
2,0x0004,3,0x00000000,2020-10-30T11:52:49.367Z,2020-10-30T11:52:49.367Z
1,0x0001,false,0x00000000,2020-10-30T11:52:49.865Z,2020-10-30T11:52:49.865Z
2,0x0004,0,0x00000000,2020-10-30T11:52:56.367Z,2020-10-30T11:52:56.367Z
1,0x0001,true,0x00000000,2020-10-30T11:52:57.116Z,2020-10-30T11:52:57.116Z
2,0x0004,1,0x00000000,2020-10-30T11:53:01.613Z,2020-10-30T11:53:01.613Z
1,0x0001,false,0x00000000,2020-10-30T11:53:02.365Z,2020-10-30T11:53:02.365Z
2,0x0004,2,0x00000000,2020-10-30T11:53:07.867Z,2020-10-30T11:53:07.867Z
1,0x0001,true,0x00000000,2020-10-30T11:53:09.865Z,2020-10-30T11:53:09.865Z
2,0x0004,3,0x00000000,2020-10-30T11:53:14.615Z,2020-10-30T11:53:14.615Z
1,0x0001,false,0x00000000,2020-10-30T11:53:15.116Z,2020-10-30T11:53:15.116Z
2,0x0004,0,0x00000000,2020-10-30T11:53:21.365Z,2020-10-30T11:53:21.365Z
1,0x0001,true,0x00000000,2020-10-30T11:53:22.115Z,2020-10-30T11:53:22.115Z
2,0x0004,1,0x00000000,2020-10-30T11:53:26.619Z,2020-10-30T11:53:26.619Z
1,0x0001,false,0x00000000,2020-10-30T11:53:27.366Z,2020-10-30T11:53:27.366Z
2,0x0004,2,0x00000000,2020-10-30T11:53:33.121Z,2020-10-30T11:53:33.121Z
1,0x0001,true,0x00000000,2020-10-30T11:53:34.865Z,2020-10-30T11:53:34.865Z
2,0x0004,3,0x00000000,2020-10-30T11:53:39.613Z,2020-10-30T11:53:39.613Z
1,0x0001,false,0x00000000,2020-10-30T11:53:40.115Z,2020-10-30T11:53:40.115Z
2,0x0004,0,0x00000000,2020-10-30T11:53:46.366Z,2020-10-30T11:53:46.366Z
1,0x0001,true,0x00000000,2020-10-30T11:53:47.115Z,2020-10-30T11:53:47.115Z
2,0x0004,1,0x00000000,2020-10-30T11:53:51.867Z,2020-10-30T11:53:51.867Z
1,0x0001,false,0x00000000,2020-10-30T11:53:52.366Z,2020-10-30T11:53:52.366Z
2,0x0004,2,0x00000000,2020-10-30T11:53:58.117Z,2020-10-30T11:53:58.117Z
1,0x0001,true,0x00000000,2020-10-30T11:53:59.867Z,2020-10-30T11:53:59.867Z
2,0x0004,3,0x00000000,2020-10-30T11:54:04.613Z,2020-10-30T11:54:04.613Z
1,0x0001,false,0x00000000,2020-10-30T11:54:05.115Z,2020-10-30T11:54:05.115Z
2,0x0004,0,0x00000000,2020-10-30T11:54:11.367Z,2020-10-30T11:54:11.367Z
1,0x0001,true,0x00000000,2020-10-30T11:54:12.116Z,2020-10-30T11:54:12.116Z
2,0x0004,1,0x00000000,2020-10-30T11:54:16.866Z,2020-10-30T11:54:16.866Z
1,0x0001,false,0x00000000,2020-10-30T11:54:17.365Z,2020-10-30T11:54:17.365Z
2,0x0004,2,0x00000000,2020-10-30T11:54:23.114Z,2020-10-30T11:54:23.114Z
1,0x0001,true,0x00000000,2020-10-30T11:54:25.113Z,2020-10-30T11:54:25.113Z
2,0x0004,3,0x00000000,2020-10-30T11:54:29.616Z,2020-10-30T11:54:29.616Z
1,0x0001,false,0x00000000,2020-10-30T11:54:30.117Z,2020-10-30T11:54:30.117Z
2,0x0004,0,0x00000000,2020-10-30T11:54:36.626Z,2020-10-30T11:54:36.626Z
1,0x0001,true,0x00000000,2020-10-30T11:54:37.366Z,2020-10-30T11:54:37.366Z
2,0x0004,1,0x00000000,2020-10-30T11:54:41.870Z,2020-10-30T11:54:41.870Z
1,0x0001,false,0x00000000,2020-10-30T11:54:42.620Z,2020-10-30T11:54:42.620Z
2,0x0004,2,0x00000000,2020-10-30T11:54:48.130Z,2020-10-30T11:54:48.130Z
1,0x0001,true,0x00000000,2020-10-30T11:54:50.114Z,2020-10-30T11:54:50.114Z
2,0x0004,3,0x00000000,2020-10-30T11:54:54.613Z,2020-10-30T11:54:54.613Z
1,0x0001,false,0x00000000,2020-10-30T11:54:55.115Z,2020-10-30T11:54:55.115Z
2,0x0004,0,0x00000000,2020-10-30T11:55:01.617Z,2020-10-30T11:55:01.617Z
1,0x0001,true,0x00000000,2020-10-30T11:55:02.366Z,2020-10-30T11:55:02.366Z
2,0x0004,1,0x00000000,2020-10-30T11:55:06.867Z,2020-10-30T11:55:06.867Z
1,0x0001,false,0x00000000,2020-10-30T11:55:07.614Z,2020-10-30T11:55:07.614Z
2,0x0004,2,0x00000000,2020-10-30T11:55:13.367Z,2020-10-30T11:55:13.367Z
1,0x0001,true,0x00000000,2020-10-30T11:55:15.113Z,2020-10-30T11:55:15.113Z
2,0x0004,3,0x00000000,2020-10-30T11:55:19.867Z,2020-10-30T11:55:19.867Z
1,0x0001,false,0x00000000,2020-10-30T11:55:20.365Z,2020-10-30T11:55:20.365Z
2,0x0004,0,0x00000000,2020-10-30T11:55:26.616Z,2020-10-30T11:55:26.616Z
1,0x0001,true,0x00000000,2020-10-30T11:55:27.366Z,2020-10-30T11:55:27.366Z
2,0x0004,1,0x00000000,2020-10-30T11:55:31.865Z,2020-10-30T11:55:31.865Z
1,0x0001,false,0x00000000,2020-10-30T11:55:32.614Z,2020-10-30T11:55:32.614Z
2,0x0004,2,0x00000000,2020-10-30T11:55:38.366Z,2020-10-30T11:55:38.366Z
1,0x0001,true,0x00000000,2020-10-30T11:55:40.365Z,2020-10-30T11:55:40.365Z
2,0x0004,3,0x00000000,2020-10-30T11:55:44.865Z,2020-10-30T11:55:44.865Z
1,0x0001,false,0x00000000,2020-10-30T11:55:45.366Z,2020-10-30T11:55:45.366Z
2,0x0004,0,0x00000000,2020-10-30T11:55:51.616Z,2020-10-30T11:55:51.616Z
1,0x0001,true,0x00000000,2020-10-30T11:55:52.367Z,2020-10-30T11:55:52.367Z
2,0x0004,1,0x00000000,2020-10-30T11:55:57.114Z,2020-10-30T11:55:57.114Z
1,0x0001,false,0x00000000,2020-10-30T11:55:57.874Z,2020-10-30T11:55:57.874Z
2,0x0004,2,0x00000000,2020-10-30T11:56:03.367Z,2020-10-30T11:56:03.367Z
1,0x0001,true,0x00000000,2020-10-30T11:56:05.366Z,2020-10-30T11:56:05.366Z
2,0x0004,3,0x00000000,2020-10-30T11:56:09.865Z,2020-10-30T11:56:09.865Z
1,0x0001,false,0x00000000,2020-10-30T11:56:10.364Z,2020-10-30T11:56:10.364Z
2,0x0004,0,0x00000000,2020-10-30T11:56:16.866Z,2020-10-30T11:56:16.866Z
1,0x0001,true,0x00000000,2020-10-30T11:56:17.613Z,2020-10-30T11:56:17.613Z
2,0x0004,1,0x00000000,2020-10-30T11:56:22.117Z,2020-10-30T11:56:22.117Z
1,0x0001,false,0x00000000,2020-10-30T11:56:22.867Z,2020-10-30T11:56:22.867Z
2,0x0004,2,0x00000000,2020-10-30T11:56:47.370Z,2020-10-30T11:56:47.370Z
1,0x0001,true,0x00000000,2020-10-30T11:56:49.373Z,2020-10-30T11:56:49.373Z
2,0x0004,3,0x00000000,2020-10-30T11:56:53.884Z,2020-10-30T11:56:53.884Z
1,0x0001,false,0x00000000,2020-10-30T11:56:54.372Z,2020-10-30T11:56:54.372Z
2,0x0004,0,0x00000000,2020-10-30T11:57:00.866Z,2020-10-30T11:57:00.866Z
1,0x0001,true,0x00000000,2020-10-30T11:57:01.623Z,2020-10-30T11:57:01.623Z
2,0x0004,1,0x00000000,2020-10-30T11:57:06.117Z,2020-10-30T11:57:06.117Z
1,0x0001,false,0x00000000,2020-10-30T11:57:06.865Z,2020-10-30T11:57:06.865Z
2,0x0004,2,0x00000000,2020-10-30T11:57:12.366Z,2020-10-30T11:57:12.366Z
1,0x0001,true,0x00000000,2020-10-30T11:57:14.365Z,2020-10-30T11:57:14.365Z
2,0x0004,3,0x00000000,2020-10-30T11:57:18.864Z,2020-10-30T11:57:18.864Z
1,0x0001,false,0x00000000,2020-10-30T11:57:19.366Z,2020-10-30T11:57:19.366Z
2,0x0004,0,0x00000000,2020-10-30T11:57:25.867Z,2020-10-30T11:57:25.867Z
1,0x0001,true,0x00000000,2020-10-30T11:57:26.614Z,2020-10-30T11:57:26.614Z
2,0x0004,1,0x00000000,2020-10-30T11:57:31.118Z,2020-10-30T11:57:31.118Z
1,0x0001,false,0x00000000,2020-10-30T11:57:31.865Z,2020-10-30T11:57:31.865Z
2,0x0004,2,0x00000000,2020-10-30T11:57:37.615Z,2020-10-30T11:57:37.615Z
1,0x0001,true,0x00000000,2020-10-30T11:57:39.366Z,2020-10-30T11:57:39.366Z
2,0x0004,3,0x00000000,2020-10-30T11:57:44.116Z,2020-10-30T11:57:44.116Z
1,0x0001,false,0x00000000,2020-10-30T11:57:44.615Z,2020-10-30T11:57:44.615Z
2,0x0004,0,0x00000000,2020-10-30T11:57:50.865Z,2020-10-30T11:57:50.865Z
1,0x0001,true,0x00000000,2020-10-30T11:57:51.615Z,2020-10-30T11:57:51.615Z
2,0x0004,1,0x00000000,2020-10-30T11:57:56.367Z,2020-10-30T11:57:56.367Z
1,0x0001,false,0x00000000,2020-10-30T11:57:56.863Z,2020-10-30T11:57:56.863Z
2,0x0004,2,0x00000000,2020-10-30T11:58:02.615Z,2020-10-30T11:58:02.615Z
1,0x0001,true,0x00000000,2020-10-30T11:58:04.615Z,2020-10-30T11:58:04.615Z
2,0x0004,3,0x00000000,2020-10-30T11:58:09.117Z,2020-10-30T11:58:09.117Z
1,0x0001,false,0x00000000,2020-10-30T11:58:09.613Z,2020-10-30T11:58:09.613Z
2,0x0004,0,0x00000000,2020-10-30T11:58:16.116Z,2020-10-30T11:58:16.116Z
1,0x0001,true,0x00000000,2020-10-30T11:58:16.866Z,2020-10-30T11:58:16.866Z
2,0x0004,1,0x00000000,2020-10-30T11:58:21.365Z,2020-10-30T11:58:21.365Z
1,0x0001,false,0x00000000,2020-10-30T11:58:22.114Z,2020-10-30T11:58:22.114Z
2,0x0004,2,0x00000000,2020-10-30T11:58:27.617Z,2020-10-30T11:58:27.617Z
1,0x0001,true,0x00000000,2020-10-30T11:58:29.614Z,2020-10-30T11:58:29.614Z
2,0x0004,3,0x00000000,2020-10-30T11:58:34.367Z,2020-10-30T11:58:34.367Z
1,0x0001,false,0x00000000,2020-10-30T11:58:34.866Z,2020-10-30T11:58:34.866Z
2,0x0004,0,0x00000000,2020-10-30T11:58:41.117Z,2020-10-30T11:58:41.117Z
1,0x0001,true,0x00000000,2020-10-30T11:58:41.866Z,2020-10-30T11:58:41.866Z
2,0x0004,1,0x00000000,2020-10-30T11:58:46.366Z,2020-10-30T11:58:46.366Z
1,0x0001,false,0x00000000,2020-10-30T11:58:47.115Z,2020-10-30T11:58:47.115Z
2,0x0004,2,0x00000000,2020-10-30T11:58:52.866Z,2020-10-30T11:58:52.866Z
1,0x0001,true,0x00000000,2020-10-30T11:58:54.614Z,2020-10-30T11:58:54.614Z
2,0x0004,3,0x00000000,2020-10-30T11:58:59.372Z,2020-10-30T11:58:59.372Z
1,0x0001,false,0x00000000,2020-10-30T11:58:59.871Z,2020-10-30T11:58:59.871Z
2,0x0004,0,0x00000000,2020-10-30T11:59:06.126Z,2020-10-30T11:59:06.126Z
1,0x0001,true,0x00000000,2020-10-30T11:59:06.873Z,2020-10-30T11:59:06.873Z
2,0x0004,1,0x00000000,2020-10-30T11:59:11.615Z,2020-10-30T11:59:11.615Z
1,0x0001,false,0x00000000,2020-10-30T11:59:12.114Z,2020-10-30T11:59:12.114Z
2,0x0004,2,0x00000000,2020-10-30T11:59:17.865Z,2020-10-30T11:59:17.865Z
1,0x0001,true,0x00000000,2020-10-30T11:59:19.865Z,2020-10-30T11:59:19.865Z
2,0x0004,3,0x00000000,2020-10-30T11:59:24.366Z,2020-10-30T11:59:24.366Z
1,0x0001,false,0x00000000,2020-10-30T11:59:24.863Z,2020-10-30T11:59:24.863Z
2,0x0004,0,0x00000000,2020-10-30T11:59:31.367Z,2020-10-30T11:59:31.367Z
1,0x0001,true,0x00000000,2020-10-30T11:59:32.116Z,2020-10-30T11:59:32.116Z
2,0x0004,1,0x00000000,2020-10-30T11:59:36.615Z,2020-10-30T11:59:36.615Z
1,0x0001,false,0x00000000,2020-10-30T11:59:37.366Z,2020-10-30T11:59:37.366Z
2,0x0004,2,0x00000000,2020-10-30T11:59:43.114Z,2020-10-30T11:59:43.114Z
1,0x0001,true,0x00000000,2020-10-30T11:59:44.865Z,2020-10-30T11:59:44.865Z
2,0x0004,3,0x00000000,2020-10-30T11:59:49.616Z,2020-10-30T11:59:49.616Z
1,0x0001,false,0x00000000,2020-10-30T11:59:50.115Z,2020-10-30T11:59:50.115Z
2,0x0004,0,0x00000000,2020-10-30T11:59:56.367Z,2020-10-30T11:59:56.367Z
1,0x0001,true,0x00000000,2020-10-30T11:59:57.114Z,2020-10-30T11:59:57.114Z
2,0x0004,1,0x00000000,2020-10-30T12:00:01.614Z,2020-10-30T12:00:01.614Z
1,0x0001,false,0x00000000,2020-10-30T12:00:02.365Z,2020-10-30T12:00:02.365Z
2,0x0004,2,0x00000000,2020-10-30T12:00:08.126Z,2020-10-30T12:00:08.126Z
1,0x0001,true,0x00000000,2020-10-30T12:00:09.867Z,2020-10-30T12:00:09.867Z
2,0x0004,3,0x00000000,2020-10-30T12:00:14.615Z,2020-10-30T12:00:14.615Z
1,0x0001,false,0x00000000,2020-10-30T12:00:15.114Z,2020-10-30T12:00:15.114Z
2,0x0004,0,0x00000000,2020-10-30T12:00:21.367Z,2020-10-30T12:00:21.367Z
1,0x0001,true,0x00000000,2020-10-30T12:00:22.114Z,2020-10-30T12:00:22.114Z
2,0x0004,1,0x00000000,2020-10-30T12:00:26.866Z,2020-10-30T12:00:26.866Z
1,0x0001,false,0x00000000,2020-10-30T12:00:27.367Z,2020-10-30T12:00:27.367Z
2,0x0004,2,0x00000000,2020-10-30T12:00:33.115Z,2020-10-30T12:00:33.115Z
1,0x0001,true,0x00000000,2020-10-30T12:00:35.114Z,2020-10-30T12:00:35.114Z
2,0x0004,3,0x00000000,2020-10-30T12:00:39.616Z,2020-10-30T12:00:39.616Z
1,0x0001,false,0x00000000,2020-10-30T12:00:40.115Z,2020-10-30T12:00:40.115Z
2,0x0004,0,0x00000000,2020-10-30T12:00:46.616Z,2020-10-30T12:00:46.616Z
1,0x0001,true,0x00000000,2020-10-30T12:00:47.365Z,2020-10-30T12:00:47.365Z
2,0x0004,1,0x00000000,2020-10-30T12:00:51.867Z,2020-10-30T12:00:51.867Z
1,0x0001,false,0x00000000,2020-10-30T12:00:52.614Z,2020-10-30T12:00:52.614Z
2,0x0004,2,0x00000000,2020-10-30T12:00:58.367Z,2020-10-30T12:00:58.367Z
1,0x0001,true,0x00000000,2020-10-30T12:01:00.116Z,2020-10-30T12:01:00.116Z
