PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2,0x0004,3,0x00000000,2020-10-27T14:47:28.378Z,2020-10-27T14:47:28.378Z
1,0x0001,false,0x00000000,2020-10-27T14:47:29.127Z,2020-10-27T14:47:29.127Z
2,0x0004,0,0x00000000,2020-10-27T14:47:34.129Z,2020-10-27T14:47:34.129Z
1,0x0001,true,0x00000000,2020-10-27T14:47:34.879Z,2020-10-27T14:47:34.879Z
2,0x0004,1,0x00000000,2020-10-27T14:47:41.627Z,2020-10-27T14:47:41.627Z
1,0x0001,false,0x00000000,2020-10-27T14:47:42.378Z,2020-10-27T14:47:42.378Z
2,0x0004,2,0x00000000,2020-10-27T14:47:48.134Z,2020-10-27T14:47:48.134Z
1,0x0001,true,0x00000000,2020-10-27T14:47:49.880Z,2020-10-27T14:47:49.880Z
2,0x0004,3,0x00000000,2020-10-27T14:47:54.640Z,2020-10-27T14:47:54.640Z
1,0x0001,false,0x00000000,2020-10-27T14:47:55.379Z,2020-10-27T14:47:55.379Z
2,0x0004,0,0x00000000,2020-10-27T14:48:00.386Z,2020-10-27T14:48:00.386Z
1,0x0001,true,0x00000000,2020-10-27T14:48:01.392Z,2020-10-27T14:48:01.392Z
2,0x0004,1,0x00000000,2020-10-27T14:48:07.880Z,2020-10-27T14:48:07.880Z
1,0x0001,false,0x00000000,2020-10-27T14:48:08.626Z,2020-10-27T14:48:08.626Z
2,0x0004,2,0x00000000,2020-10-27T14:48:14.127Z,2020-10-27T14:48:14.127Z
1,0x0001,true,0x00000000,2020-10-27T14:48:16.127Z,2020-10-27T14:48:16.127Z
2,0x0004,3,0x00000000,2020-10-27T14:48:20.879Z,2020-10-27T14:48:20.879Z
1,0x0001,false,0x00000000,2020-10-27T14:48:21.626Z,2020-10-27T14:48:21.626Z
2,0x0004,0,0x00000000,2020-10-27T14:48:26.628Z,2020-10-27T14:48:26.628Z
1,0x0001,true,0x00000000,2020-10-27T14:48:27.377Z,2020-10-27T14:48:27.377Z
2,0x0004,1,0x00000000,2020-10-27T14:48:34.128Z,2020-10-27T14:48:34.128Z
1,0x0001,false,0x00000000,2020-10-27T14:48:34.878Z,2020-10-27T14:48:34.878Z
2,0x0004,2,0x00000000,2020-10-27T14:48:40.627Z,2020-10-27T14:48:40.627Z
1,0x0001,true,0x00000000,2020-10-27T14:48:42.377Z,2020-10-27T14:48:42.377Z
2,0x0004,3,0x00000000,2020-10-27T14:48:47.128Z,2020-10-27T14:48:47.128Z
1,0x0001,false,0x00000000,2020-10-27T14:48:47.879Z,2020-10-27T14:48:47.879Z
2,0x0004,0,0x00000000,2020-10-27T14:48:52.879Z,2020-10-27T14:48:52.879Z
1,0x0001,true,0x00000000,2020-10-27T14:48:53.626Z,2020-10-27T14:48:53.626Z
2,0x0004,1,0x00000000,2020-10-27T14:49:00.378Z,2020-10-27T14:49:00.378Z
1,0x0001,false,0x00000000,2020-10-27T14:49:01.125Z,2020-10-27T14:49:01.125Z
2,0x0004,2,0x00000000,2020-10-27T14:49:06.627Z,2020-10-27T14:49:06.627Z
1,0x0001,true,0x00000000,2020-10-27T14:49:08.627Z,2020-10-27T14:49:08.627Z
2,0x0004,3,0x00000000,2020-10-27T14:49:13.378Z,2020-10-27T14:49:13.378Z
1,0x0001,false,0x00000000,2020-10-27T14:49:14.127Z,2020-10-27T14:49:14.127Z
2,0x0004,0,0x00000000,2020-10-27T14:49:19.127Z,2020-10-27T14:49:19.127Z
1,0x0001,true,0x00000000,2020-10-27T14:49:19.879Z,2020-10-27T14:49:19.879Z
2,0x0004,1,0x00000000,2020-10-27T14:49:26.629Z,2020-10-27T14:49:26.629Z
1,0x0001,false,0x00000000,2020-10-27T14:49:27.378Z,2020-10-27T14:49:27.378Z
2,0x0004,2,0x00000000,2020-10-27T14:49:33.129Z,2020-10-27T14:49:33.129Z
1,0x0001,true,0x00000000,2020-10-27T14:49:34.880Z,2020-10-27T14:49:34.880Z
2,0x0004,3,0x00000000,2020-10-27T14:49:39.627Z,2020-10-27T14:49:39.627Z
1,0x0001,false,0x00000000,2020-10-27T14:49:40.380Z,2020-10-27T14:49:40.380Z
2,0x0004,0,0x00000000,2020-10-27T14:49:45.380Z,2020-10-27T14:49:45.380Z
1,0x0001,true,0x00000000,2020-10-27T14:49:46.378Z,2020-10-27T14:49:46.378Z
2,0x0004,1,0x00000000,2020-10-27T14:49:52.885Z,2020-10-27T14:49:52.885Z
1,0x0001,false,0x00000000,2020-10-27T14:49:53.627Z,2020-10-27T14:49:53.627Z
2,0x0004,2,0x00000000,2020-10-27T14:49:59.378Z,2020-10-27T14:49:59.378Z
1,0x0001,true,0x00000000,2020-10-27T14:50:01.126Z,2020-10-27T14:50:01.126Z
2,0x0004,3,0x00000000,2020-10-27T14:50:05.879Z,2020-10-27T14:50:05.879Z
1,0x0001,false,0x00000000,2020-10-27T14:50:06.625Z,2020-10-27T14:50:06.625Z
2,0x0004,0,0x00000000,2020-10-27T14:50:11.627Z,2020-10-27T14:50:11.627Z
1,0x0001,true,0x00000000,2020-10-27T14:50:12.625Z,2020-10-27T14:50:12.625Z
2,0x0004,1,0x00000000,2020-10-27T14:50:19.129Z,2020-10-27T14:50:19.129Z
1,0x0001,false,0x00000000,2020-10-27T14:50:19.878Z,2020-10-27T14:50:19.878Z
2,0x0004,2,0x00000000,2020-10-27T14:50:25.629Z,2020-10-27T14:50:25.629Z
1,0x0001,true,0x00000000,2020-10-27T14:50:27.377Z,2020-10-27T14:50:27.377Z
2,0x0004,3,0x00000000,2020-10-27T14:50:32.127Z,2020-10-27T14:50:32.127Z
1,0x0001,false,0x00000000,2020-10-27T14:50:32.881Z,2020-10-27T14:50:32.881Z
2,0x0004,0,0x00000000,2020-10-27T14:50:37.880Z,2020-10-27T14:50:37.880Z
1,0x0001,true,0x00000000,2020-10-27T14:50:39.127Z,2020-10-27T14:50:39.127Z
2,0x0004,1,0x00000000,2020-10-27T14:50:45.627Z,2020-10-27T14:50:45.627Z
1,0x0001,false,0x00000000,2020-10-27T14:50:46.379Z,2020-10-27T14:50:46.379Z
2,0x0004,2,0x00000000,2020-10-27T14:50:52.146Z,2020-10-27T14:50:52.146Z
1,0x0001,true,0x00000000,2020-10-27T14:50:53.879Z,2020-10-27T14:50:53.879Z
2,0x0004,3,0x00000000,2020-10-27T14:50:58.628Z,2020-10-27T14:50:58.628Z
1,0x0001,false,0x00000000,2020-10-27T14:50:59.378Z,2020-10-27T14:50:59.378Z
2,0x0004,0,0x00000000,2020-10-27T14:51:04.627Z,2020-10-27T14:51:04.627Z
1,0x0001,true,0x00000000,2020-10-27T14:51:05.378Z,2020-10-27T14:51:05.378Z
2,0x0004,1,0x00000000,2020-10-27T14:51:11.879Z,2020-10-27T14:51:11.879Z
1,0x0001,false,0x00000000,2020-10-27T14:51:12.628Z,2020-10-27T14:51:12.628Z
2,0x0004,2,0x00000000,2020-10-27T14:51:18.378Z,2020-10-27T14:51:18.378Z
1,0x0001,true,0x00000000,2020-10-27T14:51:20.126Z,2020-10-27T14:51:20.126Z
2,0x0004,3,0x00000000,2020-10-27T14:51:24.879Z,2020-10-27T14:51:24.879Z
1,0x0001,false,0x00000000,2020-10-27T14:51:25.625Z,2020-10-27T14:51:25.625Z
2,0x0004,0,0x00000000,2020-10-27T14:51:30.880Z,2020-10-27T14:51:30.880Z
1,0x0001,true,0x00000000,2020-10-27T14:51:31.626Z,2020-10-27T14:51:31.626Z
2,0x0004,1,0x00000000,2020-10-27T14:51:38.131Z,2020-10-27T14:51:38.131Z
1,0x0001,false,0x00000000,2020-10-27T14:51:38.878Z,2020-10-27T14:51:38.878Z
2,0x0004,2,0x00000000,2020-10-27T14:51:44.377Z,2020-10-27T14:51:44.377Z
1,0x0001,true,0x00000000,2020-10-27T14:51:46.378Z,2020-10-27T14:51:46.378Z
2,0x0004,3,0x00000000,2020-10-27T14:51:51.127Z,2020-10-27T14:51:51.127Z
1,0x0001,false,0x00000000,2020-10-27T14:51:51.882Z,2020-10-27T14:51:51.882Z
2,0x0004,0,0x00000000,2020-10-27T14:51:56.881Z,2020-10-27T14:51:56.881Z
1,0x0001,true,0x00000000,2020-10-27T14:51:57.626Z,2020-10-27T14:51:57.626Z
2,0x0004,1,0x00000000,2020-10-27T14:52:04.378Z,2020-10-27T14:52:04.378Z
1,0x0001,false,0x00000000,2020-10-27T14:52:04.878Z,2020-10-27T14:52:04.878Z
2,0x0004,2,0x00000000,2020-10-27T14:52:10.629Z,2020-10-27T14:52:10.629Z
1,0x0001,true,0x00000000,2020-10-27T14:52:12.626Z,2020-10-27T14:52:12.626Z
2,0x0004,3,0x00000000,2020-10-27T14:52:17.380Z,2020-10-27T14:52:17.380Z
1,0x0001,false,0x00000000,2020-10-27T14:52:18.127Z,2020-10-27T14:52:18.127Z
2,0x0004,0,0x00000000,2020-10-27T14:52:40.127Z,2020-10-27T14:52:40.127Z
1,0x0001,true,0x00000000,2020-10-27T14:52:40.878Z,2020-10-27T14:52:40.878Z
