PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2,0x0004,2,0x00000000,2020-10-27T15:22:56.878Z,2020-10-27T15:22:56.878Z
1,0x0001,true,0x00000000,2020-10-27T15:22:58.880Z,2020-10-27T15:22:58.880Z
2,0x0004,3,0x00000000,2020-10-27T15:23:03.378Z,2020-10-27T15:23:03.378Z
1,0x0001,false,0x00000000,2020-10-27T15:23:03.879Z,2020-10-27T15:23:03.879Z
2,0x0004,0,0x00000000,2020-10-27T15:23:10.378Z,2020-10-27T15:23:10.378Z
1,0x0001,true,0x00000000,2020-10-27T15:23:11.377Z,2020-10-27T15:23:11.377Z
2,0x0004,1,0x00000000,2020-10-27T15:23:17.880Z,2020-10-27T15:23:17.880Z
1,0x0001,false,0x00000000,2020-10-27T15:23:18.629Z,2020-10-27T15:23:18.629Z
2,0x0004,2,0x00000000,2020-10-27T15:23:24.378Z,2020-10-27T15:23:24.378Z
1,0x0001,true,0x00000000,2020-10-27T15:23:26.127Z,2020-10-27T15:23:26.127Z
2,0x0004,3,0x00000000,2020-10-27T15:23:30.879Z,2020-10-27T15:23:30.879Z
1,0x0001,false,0x00000000,2020-10-27T15:23:31.378Z,2020-10-27T15:23:31.378Z
2,0x0004,0,0x00000000,2020-10-27T15:23:37.628Z,2020-10-27T15:23:37.628Z
1,0x0001,true,0x00000000,2020-10-27T15:23:38.379Z,2020-10-27T15:23:38.379Z
2,0x0004,1,0x00000000,2020-10-27T15:23:45.128Z,2020-10-27T15:23:45.128Z
1,0x0001,false,0x00000000,2020-10-27T15:23:45.627Z,2020-10-27T15:23:45.627Z
2,0x0004,2,0x00000000,2020-10-27T15:23:51.379Z,2020-10-27T15:23:51.379Z
1,0x0001,true,0x00000000,2020-10-27T15:23:53.378Z,2020-10-27T15:23:53.378Z
2,0x0004,3,0x00000000,2020-10-27T15:23:57.880Z,2020-10-27T15:23:57.880Z
1,0x0001,false,0x00000000,2020-10-27T15:23:58.378Z,2020-10-27T15:23:58.378Z
2,0x0004,0,0x00000000,2020-10-27T15:24:04.879Z,2020-10-27T15:24:04.879Z
1,0x0001,true,0x00000000,2020-10-27T15:24:05.625Z,2020-10-27T15:24:05.625Z
2,0x0004,1,0x00000000,2020-10-27T15:24:12.127Z,2020-10-27T15:24:12.127Z
1,0x0001,false,0x00000000,2020-10-27T15:24:12.884Z,2020-10-27T15:24:12.884Z
2,0x0004,2,0x00000000,2020-10-27T15:24:18.628Z,2020-10-27T15:24:18.628Z
1,0x0001,true,0x00000000,2020-10-27T15:24:20.378Z,2020-10-27T15:24:20.378Z
2,0x0004,3,0x00000000,2020-10-27T15:24:25.128Z,2020-10-27T15:24:25.128Z
1,0x0001,false,0x00000000,2020-10-27T15:24:25.627Z,2020-10-27T15:24:25.627Z
2,0x0004,0,0x00000000,2020-10-27T15:24:31.880Z,2020-10-27T15:24:31.880Z
1,0x0001,true,0x00000000,2020-10-27T15:24:32.627Z,2020-10-27T15:24:32.627Z
2,0x0004,1,0x00000000,2020-10-27T15:24:39.378Z,2020-10-27T15:24:39.378Z
1,0x0001,false,0x00000000,2020-10-27T15:24:40.126Z,2020-10-27T15:24:40.126Z
2,0x0004,2,0x00000000,2020-10-27T15:24:45.629Z,2020-10-27T15:24:45.629Z
1,0x0001,true,0x00000000,2020-10-27T15:24:47.625Z,2020-10-27T15:24:47.625Z
2,0x0004,3,0x00000000,2020-10-27T15:24:52.127Z,2020-10-27T15:24:52.127Z
1,0x0001,false,0x00000000,2020-10-27T15:24:52.626Z,2020-10-27T15:24:52.626Z
2,0x0004,0,0x00000000,2020-10-27T15:24:59.129Z,2020-10-27T15:24:59.129Z
1,0x0001,true,0x00000000,2020-10-27T15:24:59.880Z,2020-10-27T15:24:59.880Z
2,0x0004,1,0x00000000,2020-10-27T15:25:06.378Z,2020-10-27T15:25:06.378Z
1,0x0001,false,0x00000000,2020-10-27T15:25:07.127Z,2020-10-27T15:25:07.127Z
2,0x0004,2,0x00000000,2020-10-27T15:25:12.879Z,2020-10-27T15:25:12.879Z
1,0x0001,true,0x00000000,2020-10-27T15:25:14.625Z,2020-10-27T15:25:14.625Z
2,0x0004,3,0x00000000,2020-10-27T15:25:19.378Z,2020-10-27T15:25:19.378Z
1,0x0001,false,0x00000000,2020-10-27T15:25:19.879Z,2020-10-27T15:25:19.879Z
2,0x0004,0,0x00000000,2020-10-27T15:25:26.129Z,2020-10-27T15:25:26.129Z
1,0x0001,true,0x00000000,2020-10-27T15:25:26.878Z,2020-10-27T15:25:26.878Z
2,0x0004,1,0x00000000,2020-10-27T15:25:33.627Z,2020-10-27T15:25:33.627Z
1,0x0001,false,0x00000000,2020-10-27T15:25:34.378Z,2020-10-27T15:25:34.378Z
2,0x0004,2,0x00000000,2020-10-27T15:25:39.879Z,2020-10-27T15:25:39.879Z
1,0x0001,true,0x00000000,2020-10-27T15:25:41.880Z,2020-10-27T15:25:41.880Z
2,0x0004,3,0x00000000,2020-10-27T15:25:46.378Z,2020-10-27T15:25:46.378Z
1,0x0001,false,0x00000000,2020-10-27T15:25:46.880Z,2020-10-27T15:25:46.880Z
2,0x0004,0,0x00000000,2020-10-27T15:25:53.378Z,2020-10-27T15:25:53.378Z
1,0x0001,true,0x00000000,2020-10-27T15:25:54.127Z,2020-10-27T15:25:54.127Z
2,0x0004,1,0x00000000,2020-10-27T15:26:00.628Z,2020-10-27T15:26:00.628Z
1,0x0001,false,0x00000000,2020-10-27T15:26:01.386Z,2020-10-27T15:26:01.386Z
2,0x0004,2,0x00000000,2020-10-27T15:26:07.129Z,2020-10-27T15:26:07.129Z
1,0x0001,true,0x00000000,2020-10-27T15:26:08.879Z,2020-10-27T15:26:08.879Z
2,0x0004,3,0x00000000,2020-10-27T15:26:13.628Z,2020-10-27T15:26:13.628Z
1,0x0001,false,0x00000000,2020-10-27T15:26:14.137Z,2020-10-27T15:26:14.137Z
2,0x0004,0,0x00000000,2020-10-27T15:26:20.379Z,2020-10-27T15:26:20.379Z
1,0x0001,true,0x00000000,2020-10-27T15:26:21.128Z,2020-10-27T15:26:21.128Z
2,0x0004,1,0x00000000,2020-10-27T15:26:27.880Z,2020-10-27T15:26:27.880Z
1,0x0001,false,0x00000000,2020-10-27T15:26:28.629Z,2020-10-27T15:26:28.629Z
2,0x0004,2,0x00000000,2020-10-27T15:26:34.129Z,2020-10-27T15:26:34.129Z
1,0x0001,true,0x00000000,2020-10-27T15:26:36.129Z,2020-10-27T15:26:36.129Z
2,0x0004,3,0x00000000,2020-10-27T15:26:40.628Z,2020-10-27T15:26:40.628Z
1,0x0001,false,0x00000000,2020-10-27T15:26:41.127Z,2020-10-27T15:26:41.127Z
2,0x0004,0,0x00000000,2020-10-27T15:26:47.627Z,2020-10-27T15:26:47.627Z
1,0x0001,true,0x00000000,2020-10-27T15:26:48.377Z,2020-10-27T15:26:48.377Z
2,0x0004,1,0x00000000,2020-10-27T15:26:54.881Z,2020-10-27T15:26:54.881Z
1,0x0001,false,0x00000000,2020-10-27T15:26:55.628Z,2020-10-27T15:26:55.628Z
2,0x0004,2,0x00000000,2020-10-27T15:27:01.378Z,2020-10-27T15:27:01.378Z
1,0x0001,true,0x00000000,2020-10-27T15:27:03.126Z,2020-10-27T15:27:03.126Z
2,0x0004,3,0x00000000,2020-10-27T15:27:07.880Z,2020-10-27T15:27:07.880Z
1,0x0001,false,0x00000000,2020-10-27T15:27:08.384Z,2020-10-27T15:27:08.384Z
2,0x0004,0,0x00000000,2020-10-27T15:27:14.628Z,2020-10-27T15:27:14.628Z
1,0x0001,true,0x00000000,2020-10-27T15:27:15.377Z,2020-10-27T15:27:15.377Z
2,0x0004,1,0x00000000,2020-10-27T15:27:22.127Z,2020-10-27T15:27:22.127Z
1,0x0001,false,0x00000000,2020-10-27T15:27:22.879Z,2020-10-27T15:27:22.879Z
2,0x0004,2,0x00000000,2020-10-27T15:27:28.378Z,2020-10-27T15:27:28.378Z
1,0x0001,true,0x00000000,2020-10-27T15:27:30.379Z,2020-10-27T15:27:30.379Z
2,0x0004,3,0x00000000,2020-10-27T15:27:34.879Z,2020-10-27T15:27:34.879Z
1,0x0001,false,0x00000000,2020-10-27T15:27:35.377Z,2020-10-27T15:27:35.377Z
2,0x0004,0,0x00000000,2020-10-27T15:27:41.879Z,2020-10-27T15:27:41.879Z
1,0x0001,true,0x00000000,2020-10-27T15:27:42.627Z,2020-10-27T15:27:42.627Z
2,0x0004,1,0x00000000,2020-10-27T15:27:49.127Z,2020-10-27T15:27:49.127Z
1,0x0001,false,0x00000000,2020-10-27T15:27:49.877Z,2020-10-27T15:27:49.877Z
2,0x0004,2,0x00000000,2020-10-27T15:27:55.628Z,2020-10-27T15:27:55.628Z
1,0x0001,true,0x00000000,2020-10-27T15:27:57.389Z,2020-10-27T15:27:57.389Z
2,0x0004,3,0x00000000,2020-10-27T15:28:02.128Z,2020-10-27T15:28:02.128Z
1,0x0001,false,0x00000000,2020-10-27T15:28:02.635Z,2020-10-27T15:28:02.635Z
2,0x0004,0,0x00000000,2020-10-27T15:28:08.879Z,2020-10-27T15:28:08.879Z
1,0x0001,true,0x00000000,2020-10-27T15:28:09.628Z,2020-10-27T15:28:09.628Z
2,0x0004,1,0x00000000,2020-10-27T15:28:16.380Z,2020-10-27T15:28:16.380Z
1,0x0001,false,0x00000000,2020-10-27T15:28:17.127Z,2020-10-27T15:28:17.127Z
2,0x0004,2,0x00000000,2020-10-27T15:28:22.627Z,2020-10-27T15:28:22.627Z
1,0x0001,true,0x00000000,2020-10-27T15:28:24.628Z,2020-10-27T15:28:24.628Z
2,0x0004,3,0x00000000,2020-10-27T15:28:29.125Z,2020-10-27T15:28:29.125Z
1,0x0001,false,0x00000000,2020-10-27T15:28:29.629Z,2020-10-27T15:28:29.629Z
2,0x0004,0,0x00000000,2020-10-27T15:28:36.129Z,2020-10-27T15:28:36.129Z
1,0x0001,true,0x00000000,2020-10-27T15:28:36.878Z,2020-10-27T15:28:36.878Z
2,0x0004,1,0x00000000,2020-10-27T15:28:43.380Z,2020-10-27T15:28:43.380Z
1,0x0001,false,0x00000000,2020-10-27T15:28:44.127Z,2020-10-27T15:28:44.127Z
2,0x0004,2,0x00000000,2020-10-27T15:28:49.880Z,2020-10-27T15:28:49.880Z
1,0x0001,true,0x00000000,2020-10-27T15:28:51.633Z,2020-10-27T15:28:51.633Z
2,0x0004,3,0x00000000,2020-10-27T15:28:56.378Z,2020-10-27T15:28:56.378Z
1,0x0001,false,0x00000000,2020-10-27T15:28:56.879Z,2020-10-27T15:28:56.879Z
2,0x0004,0,0x00000000,2020-10-27T15:29:03.128Z,2020-10-27T15:29:03.128Z
1,0x0001,true,0x00000000,2020-10-27T15:29:03.880Z,2020-10-27T15:29:03.880Z
2,0x0004,1,0x00000000,2020-10-27T15:29:10.628Z,2020-10-27T15:29:10.628Z
1,0x0001,false,0x00000000,2020-10-27T15:29:11.379Z,2020-10-27T15:29:11.379Z
2,0x0004,2,0x00000000,2020-10-27T15:29:16.880Z,2020-10-27T15:29:16.880Z
1,0x0001,true,0x00000000,2020-10-27T15:29:18.879Z,2020-10-27T15:29:18.879Z
2,0x0004,3,0x00000000,2020-10-27T15:29:23.377Z,2020-10-27T15:29:23.377Z
1,0x0001,false,0x00000000,2020-10-27T15:29:23.879Z,2020-10-27T15:29:23.879Z
2,0x0004,0,0x00000000,2020-10-27T15:29:30.378Z,2020-10-27T15:29:30.378Z
1,0x0001,true,0x00000000,2020-10-27T15:29:31.135Z,2020-10-27T15:29:31.135Z
2,0x0004,1,0x00000000,2020-10-27T15:29:37.627Z,2020-10-27T15:29:37.627Z
1,0x0001,false,0x00000000,2020-10-27T15:29:38.379Z,2020-10-27T15:29:38.379Z
2,0x0004,2,0x00000000,2020-10-27T15:29:44.127Z,2020-10-27T15:29:44.127Z
1,0x0001,true,0x00000000,2020-10-27T15:29:45.886Z,2020-10-27T15:29:45.886Z
2,0x0004,3,0x00000000,2020-10-27T15:29:50.627Z,2020-10-27T15:29:50.627Z
1,0x0001,false,0x00000000,2020-10-27T15:29:51.128Z,2020-10-27T15:29:51.128Z
2,0x0004,0,0x00000000,2020-10-27T15:29:57.378Z,2020-10-27T15:29:57.378Z
1,0x0001,true,0x00000000,2020-10-27T15:29:58.127Z,2020-10-27T15:29:58.127Z
2,0x0004,1,0x00000000,2020-10-27T15:30:04.880Z,2020-10-27T15:30:04.880Z
1,0x0001,false,0x00000000,2020-10-27T15:30:05.629Z,2020-10-27T15:30:05.629Z
2,0x0004,2,0x00000000,2020-10-27T15:30:11.127Z,2020-10-27T15:30:11.127Z
1,0x0001,true,0x00000000,2020-10-27T15:30:13.125Z,2020-10-27T15:30:13.125Z
1,0x0001,false,0x00000000,2020-10-27T15:30:18.127Z,2020-10-27T15:30:18.127Z
2,0x0004,3,0x00000000,2020-10-27T15:30:17.879Z,2020-10-27T15:30:17.879Z
2,0x0004,0,0x00000000,2020-10-27T15:30:24.628Z,2020-10-27T15:30:24.628Z
1,0x0001,true,0x00000000,2020-10-27T15:30:25.377Z,2020-10-27T15:30:25.377Z
2,0x0004,1,0x00000000,2020-10-27T15:30:31.889Z,2020-10-27T15:30:31.889Z
1,0x0001,false,0x00000000,2020-10-27T15:30:32.628Z,2020-10-27T15:30:32.628Z
2,0x0004,2,0x00000000,2020-10-27T15:30:38.380Z,2020-10-27T15:30:38.380Z
1,0x0001,true,0x00000000,2020-10-27T15:30:40.378Z,2020-10-27T15:30:40.378Z
2,0x0004,3,0x00000000,2020-10-27T15:30:44.882Z,2020-10-27T15:30:44.882Z
1,0x0001,false,0x00000000,2020-10-27T15:30:45.378Z,2020-10-27T15:30:45.378Z
2,0x0004,0,0x00000000,2020-10-27T15:30:51.627Z,2020-10-27T15:30:51.627Z
1,0x0001,true,0x00000000,2020-10-27T15:30:52.378Z,2020-10-27T15:30:52.378Z
2,0x0004,1,0x00000000,2020-10-27T15:30:59.127Z,2020-10-27T15:30:59.127Z
1,0x0001,false,0x00000000,2020-10-27T15:30:59.880Z,2020-10-27T15:30:59.880Z
2,0x0004,2,0x00000000,2020-10-27T15:31:05.628Z,2020-10-27T15:31:05.628Z
1,0x0001,true,0x00000000,2020-10-27T15:31:07.379Z,2020-10-27T15:31:07.379Z
2,0x0004,3,0x00000000,2020-10-27T15:31:12.127Z,2020-10-27T15:31:12.127Z
1,0x0001,false,0x00000000,2020-10-27T15:31:12.627Z,2020-10-27T15:31:12.627Z
2,0x0004,0,0x00000000,2020-10-27T15:31:18.879Z,2020-10-27T15:31:18.879Z
1,0x0001,true,0x00000000,2020-10-27T15:31:19.628Z,2020-10-27T15:31:19.628Z
2,0x0004,1,0x00000000,2020-10-27T15:31:26.379Z,2020-10-27T15:31:26.379Z
1,0x0001,false,0x00000000,2020-10-27T15:31:26.878Z,2020-10-27T15:31:26.878Z
2,0x0004,2,0x00000000,2020-10-27T15:31:32.629Z,2020-10-27T15:31:32.629Z
1,0x0001,true,0x00000000,2020-10-27T15:31:34.628Z,2020-10-27T15:31:34.628Z
2,0x0004,3,0x00000000,2020-10-27T15:31:39.129Z,2020-10-27T15:31:39.129Z
1,0x0001,false,0x00000000,2020-10-27T15:31:39.627Z,2020-10-27T15:31:39.627Z
2,0x0004,0,0x00000000,2020-10-27T15:31:46.126Z,2020-10-27T15:31:46.126Z
1,0x0001,true,0x00000000,2020-10-27T15:31:46.878Z,2020-10-27T15:31:46.878Z
2,0x0004,1,0x00000000,2020-10-27T15:31:53.378Z,2020-10-27T15:31:53.378Z
1,0x0001,false,0x00000000,2020-10-27T15:31:54.127Z,2020-10-27T15:31:54.127Z
2,0x0004,2,0x00000000,2020-10-27T15:31:59.880Z,2020-10-27T15:31:59.880Z
1,0x0001,true,0x00000000,2020-10-27T15:32:01.628Z,2020-10-27T15:32:01.628Z
2,0x0004,3,0x00000000,2020-10-27T15:32:06.380Z,2020-10-27T15:32:06.380Z
1,0x0001,false,0x00000000,2020-10-27T15:32:06.879Z,2020-10-27T15:32:06.879Z
2,0x0004,0,0x00000000,2020-10-27T15:32:13.128Z,2020-10-27T15:32:13.128Z
1,0x0001,true,0x00000000,2020-10-27T15:32:13.880Z,2020-10-27T15:32:13.880Z
2,0x0004,1,0x00000000,2020-10-27T15:32:20.628Z,2020-10-27T15:32:20.628Z
1,0x0001,false,0x00000000,2020-10-27T15:32:21.127Z,2020-10-27T15:32:21.127Z
2,0x0004,2,0x00000000,2020-10-27T15:32:26.886Z,2020-10-27T15:32:26.886Z
1,0x0001,true,0x00000000,2020-10-27T15:32:28.885Z,2020-10-27T15:32:28.885Z
2,0x0004,3,0x00000000,2020-10-27T15:32:33.378Z,2020-10-27T15:32:33.378Z
1,0x0001,false,0x00000000,2020-10-27T15:32:33.879Z,2020-10-27T15:32:33.879Z
2,0x0004,0,0x00000000,2020-10-27T15:32:40.380Z,2020-10-27T15:32:40.380Z
1,0x0001,true,0x00000000,2020-10-27T15:32:41.139Z,2020-10-27T15:32:41.139Z
2,0x0004,1,0x00000000,2020-10-27T15:32:47.629Z,2020-10-27T15:32:47.629Z
1,0x0001,false,0x00000000,2020-10-27T15:32:48.379Z,2020-10-27T15:32:48.379Z
2,0x0004,2,0x00000000,2020-10-27T15:32:53.879Z,2020-10-27T15:32:53.879Z
1,0x0001,true,0x00000000,2020-10-27T15:32:55.878Z,2020-10-27T15:32:55.878Z
2,0x0004,3,0x00000000,2020-10-27T15:33:00.380Z,2020-10-27T15:33:00.380Z
1,0x0001,false,0x00000000,2020-10-27T15:33:00.878Z,2020-10-27T15:33:00.878Z
2,0x0004,0,0x00000000,2020-10-27T15:33:07.378Z,2020-10-27T15:33:07.378Z
1,0x0001,true,0x00000000,2020-10-27T15:33:08.127Z,2020-10-27T15:33:08.127Z
2,0x0004,1,0x00000000,2020-10-27T15:33:14.628Z,2020-10-27T15:33:14.628Z
1,0x0001,false,0x00000000,2020-10-27T15:33:15.378Z,2020-10-27T15:33:15.378Z
2,0x0004,2,0x00000000,2020-10-27T15:33:21.135Z,2020-10-27T15:33:21.135Z
1,0x0001,true,0x00000000,2020-10-27T15:33:22.878Z,2020-10-27T15:33:22.878Z
2,0x0004,3,0x00000000,2020-10-27T15:33:27.629Z,2020-10-27T15:33:27.629Z
1,0x0001,false,0x00000000,2020-10-27T15:33:28.127Z,2020-10-27T15:33:28.127Z
2,0x0004,0,0x00000000,2020-10-27T15:33:34.627Z,2020-10-27T15:33:34.627Z
1,0x0001,true,0x00000000,2020-10-27T15:33:35.387Z,2020-10-27T15:33:35.387Z
2,0x0004,1,0x00000000,2020-10-27T15:33:42.129Z,2020-10-27T15:33:42.129Z
1,0x0001,false,0x00000000,2020-10-27T15:33:42.628Z,2020-10-27T15:33:42.628Z
2,0x0004,2,0x00000000,2020-10-27T15:33:48.380Z,2020-10-27T15:33:48.380Z
1,0x0001,true,0x00000000,2020-10-27T15:33:50.380Z,2020-10-27T15:33:50.380Z
2,0x0004,3,0x00000000,2020-10-27T15:33:54.880Z,2020-10-27T15:33:54.880Z
1,0x0001,false,0x00000000,2020-10-27T15:33:55.379Z,2020-10-27T15:33:55.379Z
2,0x0004,0,0x00000000,2020-10-27T15:34:01.882Z,2020-10-27T15:34:01.882Z
1,0x0001,true,0x00000000,2020-10-27T15:34:02.626Z,2020-10-27T15:34:02.626Z
2,0x0004,1,0x00000000,2020-10-27T15:34:09.128Z,2020-10-27T15:34:09.128Z
1,0x0001,false,0x00000000,2020-10-27T15:34:09.879Z,2020-10-27T15:34:09.879Z
2,0x0004,2,0x00000000,2020-10-27T15:34:15.378Z,2020-10-27T15:34:15.378Z
1,0x0001,true,0x00000000,2020-10-27T15:34:17.380Z,2020-10-27T15:34:17.380Z
2,0x0004,3,0x00000000,2020-10-27T15:34:21.889Z,2020-10-27T15:34:21.889Z
1,0x0001,false,0x00000000,2020-10-27T15:34:22.387Z,2020-10-27T15:34:22.387Z
2,0x0004,0,0x00000000,2020-10-27T15:34:28.880Z,2020-10-27T15:34:28.880Z
1,0x0001,true,0x00000000,2020-10-27T15:34:29.634Z,2020-10-27T15:34:29.634Z
2,0x0004,1,0x00000000,2020-10-27T15:34:36.127Z,2020-10-27T15:34:36.127Z
1,0x0001,false,0x00000000,2020-10-27T15:34:36.879Z,2020-10-27T15:34:36.879Z
2,0x0004,2,0x00000000,2020-10-27T15:34:42.629Z,2020-10-27T15:34:42.629Z
1,0x0001,true,0x00000000,2020-10-27T15:34:44.377Z,2020-10-27T15:34:44.377Z
2,0x0004,3,0x00000000,2020-10-27T15:34:49.129Z,2020-10-27T15:34:49.129Z
1,0x0001,false,0x00000000,2020-10-27T15:34:49.625Z,2020-10-27T15:34:49.625Z
2,0x0004,0,0x00000000,2020-10-27T15:34:55.880Z,2020-10-27T15:34:55.880Z
1,0x0001,true,0x00000000,2020-10-27T15:34:56.627Z,2020-10-27T15:34:56.627Z
2,0x0004,1,0x00000000,2020-10-27T15:35:03.380Z,2020-10-27T15:35:03.380Z
1,0x0001,false,0x00000000,2020-10-27T15:35:03.879Z,2020-10-27T15:35:03.879Z
2,0x0004,2,0x00000000,2020-10-27T15:35:09.627Z,2020-10-27T15:35:09.627Z
1,0x0001,true,0x00000000,2020-10-27T15:35:11.629Z,2020-10-27T15:35:11.629Z
2,0x0004,3,0x00000000,2020-10-27T15:35:16.143Z,2020-10-27T15:35:16.143Z
1,0x0001,false,0x00000000,2020-10-27T15:35:16.636Z,2020-10-27T15:35:16.636Z
2,0x0004,0,0x00000000,2020-10-27T15:35:23.128Z,2020-10-27T15:35:23.128Z
1,0x0001,true,0x00000000,2020-10-27T15:35:24.125Z,2020-10-27T15:35:24.125Z
2,0x0004,1,0x00000000,2020-10-27T15:35:30.629Z,2020-10-27T15:35:30.629Z
1,0x0001,false,0x00000000,2020-10-27T15:35:31.386Z,2020-10-27T15:35:31.386Z
2,0x0004,2,0x00000000,2020-10-27T15:35:37.129Z,2020-10-27T15:35:37.129Z
1,0x0001,true,0x00000000,2020-10-27T15:35:38.878Z,2020-10-27T15:35:38.878Z
2,0x0004,3,0x00000000,2020-10-27T15:35:43.629Z,2020-10-27T15:35:43.629Z
1,0x0001,false,0x00000000,2020-10-27T15:35:44.125Z,2020-10-27T15:35:44.125Z
2,0x0004,0,0x00000000,2020-10-27T15:35:50.378Z,2020-10-27T15:35:50.378Z
1,0x0001,true,0x00000000,2020-10-27T15:35:51.127Z,2020-10-27T15:35:51.127Z
2,0x0004,1,0x00000000,2020-10-27T15:35:57.881Z,2020-10-27T15:35:57.881Z
1,0x0001,false,0x00000000,2020-10-27T15:35:58.378Z,2020-10-27T15:35:58.378Z
2,0x0004,2,0x00000000,2020-10-27T15:36:04.128Z,2020-10-27T15:36:04.128Z
1,0x0001,true,0x00000000,2020-10-27T15:36:06.130Z,2020-10-27T15:36:06.130Z
2,0x0004,3,0x00000000,2020-10-27T15:36:10.628Z,2020-10-27T15:36:10.628Z
1,0x0001,false,0x00000000,2020-10-27T15:36:11.129Z,2020-10-27T15:36:11.129Z
2,0x0004,0,0x00000000,2020-10-27T15:36:17.627Z,2020-10-27T15:36:17.627Z
1,0x0001,true,0x00000000,2020-10-27T15:36:18.387Z,2020-10-27T15:36:18.387Z
2,0x0004,1,0x00000000,2020-10-27T15:36:24.880Z,2020-10-27T15:36:24.880Z
1,0x0001,false,0x00000000,2020-10-27T15:36:25.644Z,2020-10-27T15:36:25.644Z
2,0x0004,2,0x00000000,2020-10-27T15:36:31.378Z,2020-10-27T15:36:31.378Z
1,0x0001,true,0x00000000,2020-10-27T15:36:33.126Z,2020-10-27T15:36:33.126Z
2,0x0004,3,0x00000000,2020-10-27T15:36:37.879Z,2020-10-27T15:36:37.879Z
1,0x0001,false,0x00000000,2020-10-27T15:36:38.387Z,2020-10-27T15:36:38.387Z
2,0x0004,0,0x00000000,2020-10-27T15:36:44.627Z,2020-10-27T15:36:44.627Z
1,0x0001,true,0x00000000,2020-10-27T15:36:45.378Z,2020-10-27T15:36:45.378Z
2,0x0004,1,0x00000000,2020-10-27T15:36:52.128Z,2020-10-27T15:36:52.128Z
1,0x0001,false,0x00000000,2020-10-27T15:36:52.880Z,2020-10-27T15:36:52.880Z
2,0x0004,2,0x00000000,2020-10-27T15:36:58.379Z,2020-10-27T15:36:58.379Z
1,0x0001,true,0x00000000,2020-10-27T15:37:00.379Z,2020-10-27T15:37:00.379Z
2,0x0004,3,0x00000000,2020-10-27T15:37:04.880Z,2020-10-27T15:37:04.880Z
1,0x0001,false,0x00000000,2020-10-27T15:37:05.378Z,2020-10-27T15:37:05.378Z
2,0x0004,0,0x00000000,2020-10-27T15:37:11.878Z,2020-10-27T15:37:11.878Z
1,0x0001,true,0x00000000,2020-10-27T15:37:12.635Z,2020-10-27T15:37:12.635Z
2,0x0004,1,0x00000000,2020-10-27T15:37:19.129Z,2020-10-27T15:37:19.129Z
1,0x0001,false,0x00000000,2020-10-27T15:37:19.879Z,2020-10-27T15:37:19.879Z
2,0x0004,2,0x00000000,2020-10-27T15:37:25.630Z,2020-10-27T15:37:25.630Z
1,0x0001,true,0x00000000,2020-10-27T15:37:27.384Z,2020-10-27T15:37:27.384Z
2,0x0004,3,0x00000000,2020-10-27T15:37:32.129Z,2020-10-27T15:37:32.129Z
1,0x0001,false,0x00000000,2020-10-27T15:37:32.626Z,2020-10-27T15:37:32.626Z
2,0x0004,0,0x00000000,2020-10-27T15:37:38.880Z,2020-10-27T15:37:38.880Z
1,0x0001,true,0x00000000,2020-10-27T15:37:39.626Z,2020-10-27T15:37:39.626Z
2,0x0004,1,0x00000000,2020-10-27T15:37:46.379Z,2020-10-27T15:37:46.379Z
1,0x0001,false,0x00000000,2020-10-27T15:37:46.878Z,2020-10-27T15:37:46.878Z
2,0x0004,2,0x00000000,2020-10-27T15:37:52.629Z,2020-10-27T15:37:52.629Z
1,0x0001,true,0x00000000,2020-10-27T15:37:54.627Z,2020-10-27T15:37:54.627Z
2,0x0004,3,0x00000000,2020-10-27T15:37:59.128Z,2020-10-27T15:37:59.128Z
1,0x0001,false,0x00000000,2020-10-27T15:37:59.626Z,2020-10-27T15:37:59.626Z
2,0x0004,0,0x00000000,2020-10-27T15:38:06.129Z,2020-10-27T15:38:06.129Z
1,0x0001,true,0x00000000,2020-10-27T15:38:06.879Z,2020-10-27T15:38:06.879Z
2,0x0004,1,0x00000000,2020-10-27T15:38:13.384Z,2020-10-27T15:38:13.384Z
1,0x0001,false,0x00000000,2020-10-27T15:38:14.128Z,2020-10-27T15:38:14.128Z
2,0x0004,2,0x00000000,2020-10-27T15:38:19.880Z,2020-10-27T15:38:19.880Z
1,0x0001,true,0x00000000,2020-10-27T15:38:21.636Z,2020-10-27T15:38:21.636Z
2,0x0004,3,0x00000000,2020-10-27T15:38:26.378Z,2020-10-27T15:38:26.378Z
1,0x0001,false,0x00000000,2020-10-27T15:38:26.879Z,2020-10-27T15:38:26.879Z
2,0x0004,0,0x00000000,2020-10-27T15:38:33.128Z,2020-10-27T15:38:33.128Z
1,0x0001,true,0x00000000,2020-10-27T15:38:33.879Z,2020-10-27T15:38:33.879Z
2,0x0004,1,0x00000000,2020-10-27T15:38:40.629Z,2020-10-27T15:38:40.629Z
1,0x0001,false,0x00000000,2020-10-27T15:38:41.378Z,2020-10-27T15:38:41.378Z
2,0x0004,2,0x00000000,2020-10-27T15:38:46.880Z,2020-10-27T15:38:46.880Z
1,0x0001,true,0x00000000,2020-10-27T15:38:48.879Z,2020-10-27T15:38:48.879Z
2,0x0004,3,0x00000000,2020-10-27T15:38:53.380Z,2020-10-27T15:38:53.380Z
1,0x0001,false,0x00000000,2020-10-27T15:38:53.881Z,2020-10-27T15:38:53.881Z
